5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.810   0.000   5960.805   0.000   
5960.810   0.000   5960.805   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.810   0.000   5960.805   0.000   
5960.810   0.000   5960.805   0.000   
5960.810   0.000   5960.805   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.810   0.000   5960.810   0.000   
5960.800   0.000   5960.810   0.000   
5960.820   0.000   5960.810   0.000   
5960.830   0.000   5960.810   0.000   
5960.845   0.000   5960.810   0.000   
5960.860   0.000   5960.810   0.000   
5960.895   0.000   5960.825   0.000   
5960.930   0.000   5960.840   0.000   
5960.965   0.000   5960.865   0.000   
5960.995   0.000   5960.890   0.000   
5961.025   0.000   5960.915   0.000   
5961.085   0.000   5960.960   0.000   
5961.125   0.000   5960.995   0.000   
5961.185   0.000   5961.050   0.000   
5961.240   0.000   5961.090   0.000   
5961.310   0.000   5961.155   0.000   
5961.360   0.000   5961.205   0.000   
5961.415   0.000   5961.280   0.000   
5961.510   0.000   5961.330   0.000   
5961.570   0.000   5961.385   0.000   
5961.665   0.000   5961.475   0.000   
5961.740   0.000   5961.535   0.000   
5961.840   0.000   5961.635   0.000   
5961.910   0.000   5961.700   0.000   
5962.010   0.000   5961.805   0.000   
5962.065   0.000   5961.875   0.000   
5962.140   0.000   5961.980   0.000   
5962.240   0.000   5962.050   0.000   
5962.310   0.000   5962.115   0.000   
5962.410   0.000   5962.220   0.000   
5962.465   0.000   5962.285   0.000   
5962.565   0.000   5962.385   0.000   
5962.640   0.000   5962.450   0.000   
5962.730   0.000   5962.550   0.000   
5962.805   0.000   5962.615   0.000   
5962.875   0.000   5962.715   0.000   
5962.975   0.000   5962.780   0.000   
5963.030   0.000   5962.845   0.000   
5963.130   0.000   5962.945   0.000   
5963.205   0.000   5963.010   0.000   
5963.305   0.000   5963.110   0.000   
5963.375   0.000   5963.175   0.000   
5963.475   0.000   5963.280   0.000   
5963.530   0.000   5963.345   0.000   
5963.605   0.000   5963.415   0.000   
5963.705   0.000   5963.515   0.000   
5963.775   0.000   5963.585   0.000   
5963.875   0.000   5963.685   0.000   
5963.930   0.000   5963.750   0.000   
5964.030   0.000   5963.850   0.000   
5964.105   0.000   5963.915   0.000   
5964.175   0.000   5964.015   0.000   
5964.275   0.000   5964.080   0.000   
5964.330   0.000   5964.145   0.000   
5964.430   0.000   5964.245   0.000   
5964.505   0.000   5964.310   0.000   
5964.605   0.000   5964.410   0.000   
5964.675   0.000   5964.480   0.000   
5964.775   0.000   5964.580   0.000   
5964.830   0.000   5964.650   0.000   
5964.905   0.000   5964.750   0.000   
5965.005   0.000   5964.815   0.000   
5965.075   0.000   5964.880   0.000   
5965.175   0.000   5964.980   0.000   
5965.230   0.000   5965.045   0.000   
5965.330   0.000   5965.145   0.000   
5965.405   0.000   5965.210   0.000   
5965.505   0.000   5965.310   0.000   
5965.575   0.000   5965.380   0.000   
5965.630   0.000   5965.480   0.000   
5965.730   0.000   5965.545   0.000   
5965.805   0.000   5965.615   0.000   
5965.905   0.000   5965.715   0.000   
5965.975   0.000   5965.780   0.000   
5966.075   0.000   5965.885   0.000   
5966.130   0.000   5965.950   0.000   
5966.230   0.000   5966.050   0.000   
5966.305   0.000   5966.115   0.000   
5966.375   0.000   5966.215   0.000   
5966.475   0.000   5966.280   0.000   
5966.530   0.000   5966.345   0.000   
5966.630   0.000   5966.445   0.000   
5966.705   0.000   5966.510   0.000   
5966.805   0.000   5966.610   0.000   
5966.875   0.000   5966.680   0.000   
5966.975   0.000   5966.780   0.000   
5967.030   0.000   5966.845   0.000   
5967.105   0.000   5966.915   0.000   
5967.205   0.000   5967.015   0.000   
5967.275   0.000   5967.080   0.000   
5967.375   0.000   5967.180   0.000   
5967.430   0.000   5967.245   0.000   
5967.530   0.000   5967.345   0.000   
5967.605   0.000   5967.415   0.000   
5967.675   0.000   5967.515   0.000   
5967.775   0.000   5967.580   0.000   
5967.830   0.000   5967.645   0.000   
5967.930   0.000   5967.745   0.000   
5968.005   0.000   5967.810   0.000   
5968.105   0.000   5967.910   0.000   
5968.175   0.000   5967.980   0.000   
5968.275   0.000   5968.080   0.000   
5968.330   0.000   5968.145   0.000   
5968.405   0.000   5968.250   0.000   
5968.505   0.000   5968.315   0.000   
5968.575   0.000   5968.380   0.000   
5968.675   0.000   5968.480   0.000   
5968.730   0.000   5968.550   0.000   
5968.830   0.000   5968.645   0.000   
5968.905   0.000   5968.710   0.000   
5969.005   0.000   5968.810   0.000   
5969.075   0.000   5968.880   0.000   
5969.130   0.000   5968.980   0.000   
5969.230   0.000   5969.045   0.000   
5969.305   0.000   5969.110   0.000   
5969.405   0.000   5969.215   0.000   
5969.475   0.000   5969.280   0.000   
5969.575   0.000   5969.380   0.000   
5969.630   0.000   5969.450   0.000   
5969.740   0.000   5969.550   0.000   
5969.790   0.000   5969.615   0.000   
5969.850   0.000   5969.680   0.000   
5969.935   0.000   5969.780   0.000   
5970.000   0.000   5969.840   0.000   
5970.090   0.000   5969.930   0.000   
5970.135   0.000   5969.990   0.000   
5970.215   0.000   5970.070   0.000   
5970.265   0.000   5970.130   0.000   
5970.340   0.000   5970.205   0.000   
5970.390   0.000   5970.260   0.000   
5970.430   0.000   5970.310   0.000   
5970.510   0.000   5970.375   0.000   
5970.540   0.000   5970.425   0.000   
5970.605   0.000   5970.495   0.000   
5970.645   0.000   5970.535   0.000   
5970.705   0.000   5970.600   0.000   
5970.745   0.000   5970.640   0.000   
5970.770   0.000   5970.695   0.000   
5970.820   0.000   5970.735   0.000   
5970.805   0.045   5970.770   0.000   
5970.805   0.105   5970.820   0.000   
5970.795   0.130   5970.850   0.000   
5970.800   0.195   5970.860   0.020   
5970.800   0.235   5970.855   0.040   
5970.800   0.310   5970.835   0.095   
5970.800   0.340   5970.820   0.140   
5970.795   0.385   5970.815   0.200   
5970.795   0.455   5970.805   0.240   
5970.790   0.585   5970.795   0.350   
5970.790   0.650   5970.790   0.395   
5970.780   0.730   5970.785   0.465   
5970.785   0.785   5970.785   0.515   
5970.785   0.865   5970.785   0.590   
5970.785   0.925   5970.785   0.645   
5970.780   0.980   5970.785   0.700   
5970.780   1.075   5970.785   0.785   
5970.775   1.135   5970.785   0.840   
5970.770   1.245   5970.785   0.925   
5970.770   1.310   5970.780   0.990   
5970.765   1.410   5970.775   1.080   
5970.760   1.465   5970.770   1.145   
5970.755   1.565   5970.765   1.245   
5970.750   1.640   5970.760   1.310   
5970.735   1.710   5970.755   1.380   
5970.740   1.805   5970.750   1.480   
5970.735   1.875   5970.745   1.545   
5970.715   1.975   5970.740   1.645   
5970.710   2.030   5970.735   1.710   
5970.715   2.130   5970.725   1.810   
5970.710   2.205   5970.720   1.875   
5970.690   2.275   5970.710   1.975   
5970.695   2.370   5970.705   2.045   
5970.675   2.440   5970.700   2.110   
5970.680   2.540   5970.690   2.210   
5970.660   2.595   5970.685   2.275   
5970.650   2.705   5970.675   2.375   
5970.655   2.760   5970.670   2.440   
5970.630   2.860   5970.660   2.540   
5970.625   2.925   5970.650   2.605   
5970.615   3.000   5970.640   2.705   
5970.605   3.090   5970.630   2.775   
5970.595   3.165   5970.620   2.840   
5970.580   3.265   5970.605   2.940   
5970.575   3.335   5970.600   3.005   
5970.560   3.430   5970.585   3.105   
5970.550   3.500   5970.580   3.170   
5970.535   3.595   5970.570   3.270   
5970.530   3.665   5970.555   3.335   
5970.520   3.730   5970.545   3.435   
5970.505   3.830   5970.535   3.500   
5970.495   3.895   5970.525   3.565   
5970.480   3.995   5970.510   3.665   
5970.470   4.060   5970.500   3.730   
5970.450   4.155   5970.480   3.830   
5970.440   4.225   5970.470   3.895   
5970.415   4.310   5970.455   3.995   
5970.410   4.385   5970.445   4.060   
5970.400   4.455   5970.435   4.125   
5970.385   4.540   5970.415   4.225   
5970.370   4.605   5970.405   4.290   
5970.350   4.705   5970.390   4.390   
5970.340   4.770   5970.375   4.455   
5970.320   4.880   5970.355   4.555   
5970.310   4.945   5970.345   4.620   
5970.295   5.010   5970.320   4.715   
5970.275   5.110   5970.310   4.780   
5970.265   5.175   5970.295   4.845   
5970.235   5.260   5970.275   4.945   
5970.220   5.325   5970.265   5.010   
5970.210   5.435   5970.245   5.110   
5970.195   5.500   5970.235   5.175   
5970.160   5.585   5970.215   5.275   
5970.145   5.650   5970.200   5.340   
5970.130   5.715   5970.175   5.435   
5970.105   5.825   5970.160   5.500   
5970.090   5.890   5970.145   5.565   
5970.080   5.975   5970.120   5.665   
5970.065   6.040   5970.100   5.730   
5970.040   6.135   5970.075   5.825   
5970.025   6.200   5970.060   5.890   
5970.000   6.310   5970.035   5.990   
5969.970   6.375   5970.020   6.050   
5969.955   6.440   5970.005   6.115   
5969.930   6.525   5969.980   6.215   
5969.910   6.600   5969.965   6.275   
5969.885   6.685   5969.940   6.375   
5969.865   6.760   5969.925   6.440   
5969.840   6.845   5969.900   6.535   
5969.820   6.920   5969.880   6.600   
5969.805   7.005   5969.845   6.695   
5969.775   7.080   5969.830   6.760   
5969.755   7.145   5969.800   6.855   
5969.725   7.240   5969.780   6.920   
5969.705   7.305   5969.765   6.985   
5969.680   7.400   5969.730   7.080   
5969.660   7.450   5969.715   7.145   
5969.630   7.560   5969.685   7.240   
5969.610   7.610   5969.665   7.305   
5969.580   7.705   5969.640   7.400   
5969.560   7.770   5969.620   7.465   
5969.540   7.845   5969.600   7.525   
5969.505   7.940   5969.570   7.620   
5969.485   7.990   5969.550   7.685   
5969.445   8.085   5969.515   7.780   
5969.430   8.150   5969.495   7.845   
5969.390   8.255   5969.465   7.935   
5969.375   8.305   5969.440   8.000   
5969.355   8.370   5969.405   8.095   
5969.320   8.475   5969.380   8.160   
5969.290   8.525   5969.360   8.220   
5969.265   8.620   5969.325   8.315   
5969.245   8.695   5969.305   8.375   
5969.210   8.775   5969.270   8.470   
5969.185   8.840   5969.250   8.535   
5969.150   8.945   5969.215   8.630   
5969.130   8.995   5969.190   8.690   
5969.095   9.055   5969.155   8.785   
5969.070   9.150   5969.135   8.845   
5969.045   9.210   5969.110   8.910   
5968.995   9.305   5969.075   9.005   
5968.970   9.365   5969.050   9.065   
5968.945   9.460   5969.015   9.155   
5968.920   9.520   5968.985   9.220   
5968.880   9.615   5968.945   9.310   
5968.855   9.675   5968.920   9.375   
5968.830   9.735   5968.880   9.465   
5968.780   9.830   5968.855   9.530   
5968.765   9.890   5968.830   9.590   
5968.725   9.980   5968.795   9.680   
5968.700   10.045   5968.770   9.745   
5968.660   10.135   5968.730   9.835   
5968.620   10.195   5968.700   9.895   
5968.580   10.285   5968.660   9.990   
5968.550   10.360   5968.635   10.050   
5968.525   10.410   5968.610   10.110   
5968.480   10.500   5968.565   10.200   
5968.455   10.560   5968.535   10.260   
5968.410   10.650   5968.495   10.355   
5968.395   10.710   5968.465   10.415   
5968.340   10.800   5968.425   10.505   
5968.310   10.860   5968.395   10.565   
5968.270   10.950   5968.355   10.655   
5968.240   11.010   5968.325   10.715   
5968.210   11.070   5968.290   10.775   
5968.165   11.160   5968.255   10.865   
5968.135   11.220   5968.220   10.925   
5968.090   11.310   5968.180   11.015   
5968.065   11.370   5968.150   11.075   
5968.015   11.460   5968.100   11.165   
5967.985   11.520   5968.070   11.225   
5967.955   11.575   5968.030   11.315   
5967.900   11.665   5968.000   11.375   
5967.875   11.725   5967.970   11.435   
5967.830   11.815   5967.920   11.525   
5967.790   11.870   5967.885   11.580   
5967.750   11.960   5967.840   11.670   
5967.720   12.020   5967.810   11.730   
5967.670   12.105   5967.760   11.820   
5967.640   12.165   5967.730   11.875   
5967.610   12.225   5967.680   11.965   
5967.550   12.310   5967.650   12.025   
5967.525   12.370   5967.620   12.080   
5967.480   12.455   5967.570   12.170   
5967.445   12.505   5967.535   12.225   
5967.385   12.600   5967.485   12.315   
5967.360   12.660   5967.455   12.370   
5967.300   12.745   5967.405   12.460   
5967.265   12.800   5967.370   12.515   
5967.240   12.860   5967.320   12.605   
5967.180   12.935   5967.285   12.660   
5967.145   13.000   5967.250   12.715   
5967.105   13.085   5967.200   12.805   
5967.070   13.145   5967.165   12.860   
5967.005   13.230   5967.110   12.945   
5966.980   13.275   5967.080   13.005   
5966.920   13.360   5967.025   13.090   
5966.895   13.425   5966.990   13.145   
5966.860   13.485   5966.955   13.200   
5966.795   13.570   5966.900   13.285   
5966.760   13.615   5966.865   13.345   
5966.705   13.710   5966.815   13.430   
5966.670   13.770   5966.780   13.485   
5966.625   13.840   5966.725   13.570   
5966.575   13.895   5966.690   13.630   
5966.520   13.990   5966.630   13.715   
5966.495   14.045   5966.595   13.770   
5966.445   14.100   5966.555   13.825   
5966.390   14.170   5966.500   13.905   
5966.350   14.225   5966.460   13.960   
5966.295   14.320   5966.405   14.045   
5966.255   14.375   5966.365   14.100   
5966.200   14.445   5966.310   14.180   
5966.160   14.500   5966.270   14.235   
5966.120   14.555   5966.215   14.320   
5966.065   14.635   5966.180   14.375   
5966.025   14.690   5966.140   14.430   
5965.965   14.770   5966.080   14.510   
5965.925   14.825   5966.045   14.565   
5965.865   14.905   5965.980   14.645   
5965.825   14.970   5965.945   14.700   
5965.765   15.050   5965.880   14.780   
5965.725   15.090   5965.840   14.835   
5965.685   15.145   5965.780   14.915   
5965.625   15.235   5965.740   14.965   
5965.585   15.275   5965.700   15.020   
5965.525   15.355   5965.640   15.100   
5965.485   15.410   5965.600   15.150   
5965.425   15.500   5965.540   15.230   
5965.380   15.540   5965.500   15.285   
5965.320   15.630   5965.440   15.365   
5965.280   15.670   5965.395   15.420   
5965.240   15.735   5965.355   15.470   
5965.175   15.800   5965.295   15.550   
5965.135   15.850   5965.255   15.600   
5965.060   15.930   5965.190   15.680   
5965.025   15.980   5965.150   15.730   
5964.965   16.055   5965.085   15.810   
5964.910   16.120   5965.040   15.860   
5964.845   16.185   5964.975   15.935   
5964.810   16.235   5964.930   15.985   
5964.770   16.285   5964.885   16.035   
5964.705   16.360   5964.825   16.115   
5964.650   16.410   5964.780   16.165   
5964.585   16.485   5964.715   16.240   
5964.550   16.535   5964.670   16.290   
5964.475   16.615   5964.605   16.365   
5964.440   16.665   5964.565   16.415   
5964.400   16.715   5964.500   16.490   
5964.320   16.780   5964.455   16.545   
5964.275   16.835   5964.415   16.595   
5964.220   16.910   5964.345   16.670   
5964.175   16.960   5964.300   16.720   
5964.095   17.035   5964.230   16.790   
5964.050   17.080   5964.185   16.840   
5963.980   17.155   5964.115   16.915   
5963.935   17.205   5964.070   16.965   
5963.900   17.250   5964.000   17.035   
5963.820   17.315   5963.955   17.085   
5963.775   17.370   5963.910   17.135   
5963.705   17.445   5963.840   17.205   
5963.670   17.495   5963.795   17.255   
5963.600   17.555   5963.725   17.325   
5963.555   17.610   5963.680   17.375   
5963.485   17.675   5963.610   17.445   
5963.425   17.730   5963.565   17.495   
5963.390   17.780   5963.495   17.565   
5963.305   17.850   5963.450   17.615   
5963.270   17.885   5963.400   17.660   
5963.185   17.955   5963.330   17.735   
5963.140   18.000   5963.280   17.780   
5963.065   18.070   5963.205   17.850   
5963.030   18.115   5963.155   17.895   
5962.945   18.185   5963.085   17.965   
5962.895   18.230   5963.035   18.010   
5962.850   18.275   5962.990   18.055   
5962.775   18.345   5962.915   18.125   
5962.725   18.390   5962.865   18.170   
5962.655   18.470   5962.795   18.240   
5962.605   18.515   5962.745   18.285   
5962.530   18.570   5962.670   18.355   
5962.480   18.615   5962.625   18.400   
5962.405   18.695   5962.550   18.470   
5962.355   18.725   5962.500   18.515   
5962.305   18.770   5962.450   18.560   
5962.230   18.835   5962.375   18.625   
5962.180   18.880   5962.325   18.670   
5962.105   18.945   5962.250   18.735   
5962.055   19.000   5962.200   18.780   
5961.980   19.065   5962.120   18.845   
5961.930   19.095   5962.070   18.885   
5961.875   19.140   5961.995   18.955   
5961.800   19.205   5961.945   18.995   
5961.750   19.245   5961.895   19.040   
5961.675   19.310   5961.820   19.105   
5961.620   19.365   5961.765   19.150   
5961.545   19.430   5961.690   19.210   
5961.485   19.460   5961.640   19.255   
5961.415   19.520   5961.565   19.315   
5961.365   19.575   5961.510   19.360   
5961.310   19.605   5961.435   19.425   
5961.235   19.665   5961.380   19.465   
5961.180   19.705   5961.330   19.505   
5961.100   19.770   5961.250   19.570   
5961.050   19.810   5961.195   19.610   
5960.960   19.870   5961.120   19.670   
5960.915   19.910   5961.065   19.710   
5960.835   19.970   5960.985   19.775   
5960.785   20.010   5960.930   19.815   
5960.720   20.050   5960.850   19.875   
5960.640   20.110   5960.800   19.915   
5960.595   20.150   5960.745   19.955   
5960.515   20.210   5960.665   20.015   
5960.465   20.250   5960.615   20.055   
5960.385   20.310   5960.535   20.115   
5960.330   20.350   5960.480   20.155   
5960.235   20.405   5960.400   20.215   
5960.190   20.435   5960.345   20.255   
5960.140   20.480   5960.290   20.290   
5960.045   20.540   5960.210   20.350   
5959.990   20.580   5960.155   20.390   
5959.920   20.625   5960.070   20.445   
5959.865   20.670   5960.015   20.485   
5959.770   20.730   5959.935   20.540   
5959.715   20.765   5959.880   20.580   
5959.660   20.805   5959.795   20.635   
5959.590   20.850   5959.740   20.675   
5959.520   20.895   5959.685   20.710   
5959.450   20.950   5959.605   20.765   
5959.395   20.980   5959.550   20.805   
5959.310   21.045   5959.465   20.860   
5959.255   21.080   5959.410   20.895   
5959.170   21.135   5959.325   20.955   
5959.100   21.170   5959.265   20.990   
5959.045   21.205   5959.185   21.045   
5958.960   21.245   5959.125   21.080   
5958.915   21.280   5959.070   21.115   
5958.830   21.345   5958.985   21.165   
5958.760   21.380   5958.925   21.200   
5958.675   21.420   5958.840   21.255   
5958.620   21.455   5958.785   21.290   
5958.545   21.505   5958.700   21.340   
5958.475   21.540   5958.640   21.375   
5958.430   21.575   5958.555   21.430   
5958.345   21.625   5958.500   21.465   
5958.275   21.660   5958.440   21.495   
5958.200   21.710   5958.355   21.550   
5958.130   21.740   5958.300   21.585   
